id,mfccs0,mfccs1,mfccs2,mfccs3,mfccs4,mfccs5,mfccs6,mfccs7,mfccs8,mfccs9,mfccs10,mfccs11,mfccs12,mfccs13,mfccs14,mfccs15,mfccs16,mfccs17,mfccs18,mfccs19,zero_crossings,spectral_centroids,spectral_rolloff
1340080287,-197.97186279296875,79.4853515625,41.25693893432617,25.62648582458496,-7.95389986038208,8.356791496276855,8.356791496276855,0.4767766296863556,-11.155811309814453,-2.4993093013763428,-14.33880615234375,-6.604424476623535,-12.359496116638184,1.322542428970337,-17.231470108032227,-1.3380231857299805,-18.131587982177734,7.641819953918457,-7.093491077423096,4.11878776550293,0.1116027611388688,1.6518168933465665,3.8699400410239426
18548755,-105.37728118896484,78.8078842163086,27.91299819946289,33.60878372192383,-1.5111333131790161,13.559494018554688,13.559494018554688,5.143457889556885,-8.071419715881348,-0.0673350915312767,-5.482551574707031,-0.7175291180610657,-12.301076889038086,-1.4632920026779175,-14.481125831604004,-1.5177240371704102,-11.899638175964355,1.2970441579818726,-11.163406372070312,-1.1881173849105835,0.08564297471317123,1.6197175607396384,3.7162547337282614
18874529,-114.77743530273438,82.40697479248047,21.7069149017334,31.848779678344727,-2.9617531299591064,8.889103889465332,8.889103889465332,11.89601993560791,-4.71327543258667,6.677060604095459,-7.487648963928223,3.713149070739746,-4.243020057678223,-0.8685848116874695,-9.38757038116455,4.494462490081787,-3.6530611515045166,6.959755897521973,-5.993017196655273,2.438746213912964,0.0886304314448027,1.6609058006629722,3.7023718079575114
2097319,-238.3480987548828,76.479736328125,-10.644131660461426,-5.428012371063232,-25.38727378845215,-15.320847511291504,-15.320847511291504,-20.441213607788086,-20.592697143554688,-3.529442548751831,-14.932090759277344,0.16701160371303558,-9.716814041137695,0.18936552107334137,-12.16136360168457,3.6836435794830322,-6.583355903625488,-2.4618942737579346,-5.40653133392334,4.160759449005127,0.1576876055345993,1.8988549142560218,3.5560886475569538
1816133803,-181.0441131591797,90.50505065917969,25.934724807739258,5.944150924682617,-22.001277923583984,-0.5865048766136169,-0.5865048766136169,0.0898260697722435,-13.048187255859375,-1.95941162109375,-22.0103702545166,-12.856947898864746,-19.746091842651367,-0.3305828273296356,-2.948838233947754,7.750677108764648,-10.11751651763916,-0.5170620083808899,0.0032301959581673145,12.496310234069824,0.11067862777387519,1.5062587573603692,2.8188588965533126
34078893,14.595703125,29.617830276489258,9.015399932861328,21.448619842529297,-4.772266864776611,16.24104881286621,16.24104881286621,12.09426498413086,-3.0626189708709717,10.749967575073242,-7.8698248863220215,6.6207146644592285,-8.71934700012207,8.575457572937012,-4.053497791290283,10.057106018066406,-6.55598783493042,3.529782295227051,-8.91746711730957,0.7390943765640259,0.2557152705963461,2.872416739456521,5.535725827300931
34078896,-36.21461486816406,40.947105407714844,8.538310050964355,24.682247161865234,-0.6740604639053345,10.371325492858887,10.371325492858887,4.359236240386963,-8.242175102233887,2.9689996242523193,-11.493176460266113,2.0809717178344727,-13.460687637329102,3.8604421615600586,-11.962444305419922,3.1409993171691895,-9.26305103302002,1.1797325611114502,-8.34742259979248,1.25147545337677,0.22418007559038983,2.642296981711716,5.309838522863027
1818755250,-34.514923095703125,77.01261138916016,12.470151901245117,19.441511154174805,3.138998031616211,12.765706062316895,12.765706062316895,11.41295051574707,-4.7053117752075195,8.562286376953125,-6.354533672332764,6.306940078735352,-7.322303295135498,6.649825096130371,-6.386829853057861,5.342794418334961,-6.628736972808838,4.7177348136901855,-7.647481918334961,4.268258571624756,0.12869190487755564,1.9062372146372437,4.33582351596999
34078903,-15.855677604675293,19.672285079956055,5.492706775665283,8.497413635253906,-8.308863639831543,1.7922393083572388,1.7922393083572388,1.5818822383880615,-13.936707496643066,3.374424695968628,-16.154218673706055,4.741926193237305,-6.234681129455566,8.72760009765625,-7.661524772644043,7.956932067871094,-9.360995292663574,-1.2171015739440918,-8.633976936340332,4.479296684265137,0.3039357549935317,3.049350947573389,5.6510551965975955
1448607928,-123.5227279663086,148.64794921875,-26.506898880004883,18.090160369873047,-15.362282752990723,-2.910468578338623,-2.910468578338623,-3.279311418533325,-6.379716396331787,-3.479666233062744,-10.861734390258789,-6.799121379852295,-9.373449325561523,-4.44875955581665,-8.296602249145508,-1.799547791481018,-5.5564656257629395,-1.4903600215911865,-10.145355224609375,-3.422696590423584,0.14636535968410427,1.2766649011576925,2.1522385876851486
29343365,-22.02583885192871,47.39805221557617,-1.5769857168197632,23.398103713989258,-7.949827671051025,9.594291687011719,9.594291687011719,7.5234527587890625,-12.321989059448242,1.3423762321472168,-11.162751197814941,1.8241459131240845,-10.30812931060791,3.4928293228149414,-7.8741774559021,4.579828262329102,-8.439879417419434,4.056612968444824,-8.804647445678711,2.2347631454467773,0.2278560547946403,2.4463190771736874,4.792505178248678
28836026,19.066226959228516,47.59314727783203,18.719844818115234,20.439279556274414,-8.091621398925781,9.001468658447266,9.001468658447266,3.052753448486328,-13.073258399963379,1.3635118007659912,-11.639688491821289,1.0993949174880981,-10.559976577758789,3.777911424636841,-8.931666374206543,3.9429056644439697,-9.249786376953125,2.037559747695923,-10.245386123657227,3.6059999465942383,0.22580062512877855,2.5807224908552415,5.340866535906238
34078906,-1.275661826133728,54.518253326416016,-2.3281381130218506,17.601186752319336,0.2568877935409546,12.97683334350586,12.97683334350586,7.047116756439209,-9.736802101135254,10.75556755065918,-6.976174831390381,9.707926750183105,-7.931056499481201,3.2587060928344727,-10.602733612060547,8.906046867370605,-10.904096603393555,0.3282782733440399,-10.618537902832031,2.0151383876800537,0.22402469158483598,2.3940726352025723,4.707619456776654
1810890940,-2.1683578491210938,70.36681365966797,5.967189311981201,8.692801475524902,-18.989694595336914,-1.1449732780456543,-1.1449732780456543,-3.2525036334991455,-12.594401359558105,-2.1438355445861816,-14.158796310424805,-3.5647616386413574,-11.919516563415527,0.08616562932729721,-7.945314884185791,5.933991432189941,3.651242971420288,12.029054641723633,-1.6746739149093628,2.9691755771636963,0.128341305392242,1.9509952852951604,4.165973533030925
1375207613,-116.16667175292969,119.40988159179688,3.8300681114196777,36.925567626953125,-3.5528695583343506,21.960880279541016,21.960880279541016,10.06932258605957,-0.6793325543403625,5.053589344024658,0.7521821856498718,1.2437317371368408,-6.973019123077393,0.4803062677383423,-2.7085530757904053,4.154230117797852,-8.066243171691895,2.580310344696045,-7.136300086975098,-0.6065712571144104,0.07298560344764321,1.2269330406568846,2.5923675078013457
1483210942,-154.46656799316406,61.71632385253906,-6.012974739074707,9.253645896911621,-15.564469337463379,-5.599624156951904,-5.599624156951904,-5.064675807952881,-12.260758399963379,-13.757059097290039,-21.841318130493164,-15.594488143920898,-16.709667205810547,-8.1432523727417,-15.360772132873535,-2.6011464595794678,-15.465678215026855,6.292386054992676,2.410170793533325,3.3410069942474365,0.15439076135879903,2.0577050638254586,4.041016228905271
1453326527,8.558570861816406,57.664241790771484,10.950766563415527,16.87763214111328,2.2071642875671387,6.882884502410889,6.882884502410889,12.702220916748047,-3.0069499015808105,7.165861129760742,-6.036986351013184,4.845256328582764,-6.978451251983643,6.644963264465332,-9.220053672790527,6.729908466339111,-9.305535316467285,3.9688382148742676,-7.122751235961914,3.563931465148926,0.15506410748560462,2.3359203411601044,4.906474928023033
1453326528,-52.842445373535156,84.6651611328125,8.11740779876709,15.507135391235352,0.8097689747810364,5.492063045501709,5.492063045501709,2.62056565284729,-0.7494020462036133,6.940659999847412,-4.597618579864502,6.4060187339782715,-6.615623474121094,5.9625244140625,-7.709303379058838,6.5745015144348145,-4.345644474029541,6.686149597167969,-5.667637348175049,3.314229726791382,0.15063383558047086,1.831564677966565,3.7236958665951145
1453326529,-117.44695281982422,62.125091552734375,-3.523473024368286,9.548470497131348,-7.811515808105469,-3.2363901138305664,-3.2363901138305664,-4.73749303817749,-9.345627784729004,3.059349775314331,-10.46383285522461,0.954432487487793,-10.680082321166992,5.149078845977783,-2.9490761756896973,0.09094616025686264,-3.3174562454223633,5.721963882446289,-0.10121814161539078,2.6920993328094482,0.1634971909567054,2.1337656111228513,4.176195153769398
1323303106,60.8419303894043,59.87156295776367,3.8690853118896484,19.466554641723633,-7.847338676452637,16.6925106048584,16.6925106048584,6.833756446838379,-7.874425411224365,5.894277095794678,-7.61550760269165,1.0740958452224731,-7.920778274536133,2.9445064067840576,-13.705742835998535,2.859640121459961,-12.9417142868042,4.864171028137207,-8.978479385375977,2.1522767543792725,0.19472442244094146,2.3420016312732805,4.844169161073905
1453326531,-98.11351013183594,75.139892578125,-11.049566268920898,1.9446521997451782,-15.256986618041992,-5.524345874786377,-5.524345874786377,-6.935421466827393,-13.000530242919922,0.7002002000808716,-8.296225547790527,5.425400257110596,-7.170689582824707,1.432912826538086,-10.916389465332031,4.372530937194824,-1.3486058712005615,3.054978847503662,2.163275957107544,3.1740055084228516,0.17903985507246375,2.076750026270997,3.839747509057971
1453326532,-12.277939796447754,36.794925689697266,-23.477930068969727,20.733856201171875,-8.3927001953125,5.386410713195801,5.386410713195801,5.004804611206055,-9.541594505310059,7.884658336639404,-6.788438320159912,2.057415723800659,-10.00593376159668,0.0474744513630867,-9.438822746276855,7.307623863220215,1.985169768333435,6.653829097747803,-7.354022026062012,-0.15942418575286865,0.27856547498366785,2.6795136526739745,4.755377940187361
34078910,-7.568291664123535,45.13804244995117,11.241040229797363,8.73853588104248,-10.420248985290527,9.418779373168945,9.418779373168945,0.8849954009056091,-11.10898208618164,1.1675533056259155,-11.981903076171875,4.365046501159668,-12.49203109741211,7.630586624145508,-17.34456443786621,1.3825063705444336,-10.325390815734863,0.42523932456970215,-16.81960678100586,-0.7009707093238831,0.2224637065422969,2.587544713173529,5.285689493417491
1453326534,30.61896514892578,62.241912841796875,8.827316284179688,15.335514068603516,-1.3994367122650146,7.528125762939453,7.528125762939453,8.777912139892578,-1.519812822341919,10.259086608886719,-2.980907917022705,9.090694427490234,-7.887303829193115,5.2145209312438965,-5.9974141120910645,-0.20876356959342957,-5.454455375671387,10.112539291381836,6.646725177764893,12.211281776428223,0.1727798112799725,2.2719857241082777,4.72939761336135
28836031,-4.282276630401611,19.919647216796875,0.45196375250816345,15.711929321289062,-4.152050495147705,15.345446586608887,15.345446586608887,16.710351943969727,-6.950778007507324,8.935548782348633,-6.9805402755737305,11.308597564697266,-8.519246101379395,5.6830573081970215,-1.2379095554351807,9.866945266723633,-5.150020122528076,8.149118423461914,-7.092134952545166,6.110683441162109,0.22740612966235088,2.982783807861301,5.472451474545255
1810366664,-266.5545349121094,60.5252799987793,21.119705200195312,21.592195510864258,3.75073504447937,13.448979377746582,13.448979377746582,3.4996371269226074,-7.419329643249512,-2.274235963821411,-5.460874557495117,2.6731550693511963,-5.854217529296875,1.5627940893173218,-9.718574523925781,-2.5346155166625977,-4.486538887023926,6.191093444824219,-5.989382266998291,0.7951917052268982,0.13877729356757001,1.686743590687774,3.7447308448522403
34078923,-5.263159275054932,52.71797180175781,-5.993998050689697,10.433695793151855,-11.200490951538086,-0.9082289338111877,-0.9082289338111877,-1.7888456583023071,-14.252084732055664,1.2680857181549072,-11.514256477355957,2.990661144256592,-12.715285301208496,3.263031005859375,-8.14781379699707,6.976507663726807,-11.991360664367676,-2.1033947467803955,-12.067656517028809,7.07364559173584,0.21285041992667758,2.4218083045563294,4.751802905920789
447217869,26.81587791442871,78.07351684570312,13.068293571472168,20.78646469116211,-3.029026746749878,6.625736713409424,6.625736713409424,9.403813362121582,-14.475103378295898,4.026336193084717,-6.690520763397217,2.9786105155944824,-14.358137130737305,4.4076828956604,-6.895768165588379,3.065324068069458,-9.961320877075195,3.5505123138427734,-10.349451065063477,4.71339750289917,0.1641607622084148,2.062256391043514,4.461750156998409
1482686673,-40.62019348144531,79.66341400146484,15.846094131469727,23.406227111816406,4.5749335289001465,17.312694549560547,17.312694549560547,5.67863655090332,-5.969522476196289,6.257962226867676,-7.340996742248535,6.387962818145752,-7.022232532501221,3.4274115562438965,-9.458751678466797,0.7659523487091064,-11.888492584228516,3.6626195907592773,-5.706291198730469,1.5085018873214722,0.12517441295420015,1.8201414342118953,3.81378198405144
1335361748,-83.9748306274414,73.68268585205078,17.175086975097656,20.059770584106445,-3.8761439323425293,7.840534210205078,7.840534210205078,5.673336982727051,-12.470355987548828,4.869241714477539,-9.027260780334473,1.2744183540344238,-10.920160293579102,4.625649452209473,-8.10703182220459,3.4698691368103027,-10.904788970947266,-0.41633257269859314,-12.280357360839844,2.5351290702819824,0.13758908664355124,1.9294504274399036,4.208778157692897
1368916181,-62.82913589477539,72.44306182861328,16.869651794433594,14.854472160339355,-6.010475158691406,8.78459358215332,8.78459358215332,7.142477512359619,-10.436749458312988,2.63839054107666,-6.288877964019775,2.505793571472168,-7.844647407531738,1.5186957120895386,-10.211614608764648,1.701051950454712,-5.303828239440918,6.0214996337890625,-11.264220237731934,-0.404429167509079,0.1396292589568683,1.9916759747105237,4.3071132727795485
1483210967,-86.55528259277344,83.18504333496094,12.58222484588623,18.064977645874023,-2.6657121181488037,6.674908638000488,6.674908638000488,7.081216812133789,-5.854147434234619,1.4610750675201416,-5.847548007965088,0.4808829724788666,-6.596870422363281,1.3298900127410889,-8.519207954406738,-2.2254579067230225,-5.71943473815918,3.0129973888397217,-4.648559093475342,3.0795376300811768,0.11781877968036586,1.6912706214631408,3.5858011275138506
1466958043,20.26705551147461,72.54205322265625,-5.898174285888672,15.286282539367676,-5.234035015106201,7.421837329864502,7.421837329864502,4.1537370681762695,-2.7469377517700195,9.181046485900879,1.3291934728622437,6.642205715179443,-4.138036727905273,4.845909595489502,-7.599356174468994,6.750331401824951,-5.596196174621582,3.97285532951355,-6.809340000152588,3.1190342903137207,0.13679583333333334,2.018239814015308,4.027353515625
28836060,-181.83578491210938,96.68093872070312,12.790909767150879,11.254473686218262,-12.19091796875,-0.3511980473995209,-0.3511980473995209,-5.037349700927734,-21.746938705444336,0.6445450782775879,-14.816222190856934,-1.675628423690796,-10.160772323608398,4.676787853240967,-10.09618091583252,-0.21172572672367096,-12.021053314208984,-2.5722427368164062,-2.6579434871673584,4.98813009262085,0.12172493261624912,1.5118650735240236,2.9107579129489918
